duration_ms,popularity,danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,n_beats
1.2744098441031473,1.5668486381893785,1.4943008313881925,1.293847962972274,1.1434365114319962,1.463854537068449,1.1226857958320762,0.8357097233133948,1.3901527653433243,1.5806378209455016,0.8921980303743146,1.124951522523958
1.1207991161982398,0.38723676562589004,1.0455695640901095,0.8942628515943281,0.9791999854077242,1.2970711615208004,1.3350551453922295,1.5090682120142382,0.8182658156368782,0.6645842351770932,0.9937307758181954,1.13502292195009
1.6285966524812643,0.7235272426044596,1.5671905397685715,1.0363045287665373,0.9997071345815248,1.6828894365771612,0.8782960079295217,0.8416809174772896,0.7121689681869505,1.3403596809847227,1.0830531580712577,1.5422949153133927
0.621019740331335,0.61388101270262,1.3303411011553683,1.1753331735649952,1.004667895001622,1.4431078312622478,0.8007766161966824,0.8359960603680798,0.9450633700521911,1.0394753758934943,0.9742666406821825,0.6283655581517749
0.5987176382973521,0.9335126041463561,0.01318517418689276,0.7672327281127775,0.7770211594051951,1.4721850274953572,1.2117731303728314,1.5294050092866238,1.433796983232788,0.3894604752322821,0.9713505713894054,0.6338942302458905
0.625935629341754,1.2995037017759863,1.2754095533012568,0.3416734199501721,0.9145857559629513,1.5385621254760542,0.7416447938286841,1.5665990535647267,0.9559961283293856,1.225131509791064,1.156314455666956,0.7630219402190449
1.0583511993549972,1.6727480050034007,1.1536398629598927,1.357649047539859,1.3669309460764991,1.4523817682986084,0.7450549007953747,0.8356244105315422,1.6291789083689623,1.1556568986884916,1.0993961852042111,1.074789813411642
0.44738045197049026,1.2393510230525127,1.0626494447047674,0.7245021173683214,0.48281003869255695,1.7306039125263366,1.6178189660818372,1.5435153875452798,0.8689542432219691,0.7962174716857311,0.4686253936380072,0.3339633069092924
0.5942421256792101,1.3699379839188404,1.5811519515374406,1.223175223222242,1.2719443558352044,1.545594710451541,0.8649737868158002,0.8356086505684587,0.7377402726017552,1.4911609587241763,0.6506247546072985,0.5014458109514875
0.5577661948163225,0.7235272426044596,1.2298993241162504,0.5426069516020792,1.0904579175753883,1.3656471525795482,1.5781177925116934,1.5423470975718907,0.7705581039517801,1.0885889912743287,1.2741072038367303,0.7845925043671061
0.6570048401548176,1.6727480050034007,1.4929251237290355,1.2591357927293612,1.3542676580118944,1.5385621254760542,0.9100037539753252,0.8356548632903806,1.1527663465257871,1.1743518334169984,0.573726753799761,0.5139556909967565
1.2814927734917205,0.974740679029233,0.9195156216639812,1.4050704100655977,1.1990014295541378,1.5732406716279361,0.7641457341473751,0.8439514827636864,0.9880950402197851,0.8212449836383745,1.141700255342494,1.2721487899061297
0.8686291009384632,1.4483916300113295,1.1555707429608428,1.3171041289038325,1.1710919468447214,1.3689973570130918,1.1953584303910259,0.8378575609117754,0.6682021882284498,1.502063707023533,1.6363825087116302,1.2500647592658065
1.0293491179292038,0.42293252864770464,0.4670400912928959,1.4176225381135399,1.3595222180919113,1.7129767002695004,0.7467030004737387,0.8356164120850774,1.3120466717655745,1.1556568986884916,1.543976868711105,1.2574804244207558
0.43018670706824075,1.0891128144123374,0.49729973080764783,0.29805629664640365,0.2671282422861209,1.392956374747951,1.6171806737499408,0.836384504190132,0.789572761145474,0.3212053630710265,0.22784277816627088,0.19870362189268945
1.0341523333109723,1.0891128144123374,0.474691275043795,1.4503444326095407,1.2153316379272407,1.3069062090787644,0.7411268301573058,1.444807773332812,0.8689542432219691,0.8359662443656626,1.0140832460738882,0.9973676742486123
1.1178093214068217,1.284801339064376,1.0752705965922278,1.144397009624804,0.9271050850741529,1.7010502025276262,1.1657172726748646,0.8356101554779153,0.9115291118160017,0.8536694755847776,1.0901624525830065,1.1079371171978545
1.4389279572181446,0.9122431275521056,-0.9457300478433684,1.3976749092574794,1.2565984333388018,1.3855820611695777,0.7414164262243004,0.9706343634589416,0.9228326091223281,0.6779848547819807,1.3589578936541782,1.2500647592658065
1.193287522051777,1.3834485072182396,1.2081750311874995,1.365345404239433,1.2949461051655313,1.326290791443575,0.7481961513372175,0.8356086505684587,1.1878671711854287,1.4818417930792755,1.1560054938185753,1.2152260222776317
1.7277359425015553,1.0891128144123374,1.5065977694418862,0.4888203246456378,0.44500450365621974,1.4099545275222758,1.1525947887577157,1.441580723137826,0.8166005876878286,1.3344592146113938,1.2140065375069455,1.714422735433054
1.3042686579073675,0.8905114109151008,1.5986436795138022,1.2603530401872869,1.1038994278775294,1.3572222055688792,0.7570783577724893,0.8359782925604106,0.9487209194777686,1.3731535611398362,0.9752720371409632,1.1996917640785576
0.9286290306882484,0.38723676562589004,1.309060175429587,1.413455977152186,1.4632309626992306,1.4878985257324628,0.7412042581771553,1.0858945351908926,0.6387749448545397,1.475865875533966,1.5592680413425033,1.2515522981896083
0.9738254324502685,1.40993398155816,1.3637891026005156,1.144397009624804,1.0614950192062627,1.613327320832298,1.063380755148483,0.8356086505684587,1.1849887043993361,1.4498424312681055,1.4337470448544372,1.191833195258989
0.925517960271993,1.284801339064376,1.2529133139892379,1.4623442676817813,1.4332252217191759,1.764952703641509,0.7564745662320183,0.8356086505684587,1.2464764812020468,1.032829700293248,1.3090581505076184,1.0730144069223153
1.3034543625850221,0.9122431275521056,0.8539015695745387,1.4712505815935262,1.3405762160692962,1.6455474724568457,0.7460776528122034,0.8363288522933823,1.8081339678583765,0.3214770123499421,0.863263769179676,1.1299999013192377
0.7867624146796566,1.3423566872865096,1.447872379561172,1.226955823405678,1.34309918757554,1.4600448870513167,1.1237321709343855,0.8356086505684587,0.673504493786056,1.5540710962453965,0.5342563570656899,0.5916643405794088
1.107909202959935,1.124503774922071,1.217284242507524,1.144397009624804,1.0925874418910375,1.4721850274953572,1.4092731516226387,0.8356102028766015,1.1008315998586078,1.5062256222088555,0.9612109426579534,1.025711487891751
0.9936812683188193,0.7741485336699275,1.2822308768626824,1.2796301476612462,1.4579177730336281,1.8355590882636434,0.7840253255405616,0.8356086505684587,1.2273191956778315,1.3044230701303536,1.5502613120546935,1.2923296130680006
0.7490665498414741,1.0891128144123374,1.4550470538636893,1.119500344594148,1.0225835336574367,1.6767618091270162,1.0689198288165047,0.8356305722540819,0.9487209194777686,1.3452502798277552,0.6307445877811195,0.603101158663421
0.8162250994328758,0.9543390958115878,1.077358721470091,1.4543603984620181,1.617080267261915,1.747925780765767,0.8564026593282696,0.835889448786331,1.5662299573630711,0.45691746871954353,0.8331930095022301,0.743449518959603
0.8865990851999175,1.1917362083573628,1.0477205709856643,0.9081997343468575,1.3034465268613333,1.5525781833593815,0.8412587878030716,1.5054360355952174,1.0394045836421983,1.1766643161100967,1.6759140150551022,1.2909015543564575
1.4523759590621155,0.9122431275521056,0.6681305195772986,1.470264899281468,1.5200061002072804,1.5664005036733335,0.7411268301573058,1.4285673645842216,1.0327135234815092,0.40231925218926584,0.9746768586788512,1.320470702497711
1.5051335149836262,0.8455777035117992,1.1934254668715956,1.4463122737228113,1.4448026514820291,1.2934706618274183,0.7481809263573556,1.3580250603246578,0.7692483884394347,1.4629388034688966,1.2994953535891698,1.561012745616157
1.0202161214457794,1.0524232338973176,1.3715906866638554,1.3319356822206705,1.108370426635682,1.6581503664091772,0.7719071951321989,0.8356226331045232,1.4427474428033296,1.579094458001896,1.4038705416607042,1.2121384157302932
0.8942035131635303,1.544253275660374,1.0877344383772556,1.366440064249238,1.3781159332086308,1.2835019180832865,0.9279718370016393,0.8356086505684587,0.9880950402197851,1.44632090321823,1.5508563594473908,1.202817980765396
1.165561527334129,1.544253275660374,0.9316546766520032,1.0484070795680787,1.325303234333261,1.764952703641509,1.5721244883258725,0.8356086505684587,0.7070682745186061,1.215179767549964,0.9464595152530048,0.979967573705761
1.0958893819370885,1.544253275660374,1.1746772167375772,1.4008511091029545,1.2220173330052149,1.5026376410924769,0.9629675209945047,0.8356086505684587,1.3371164586209414,1.3863504471342072,1.5600051290181254,1.3875423030875955
0.8598319693561584,0.974740679029233,0.0010194804393999122,1.4673020094857963,1.3055417027243819,1.7364112710606352,0.8286954633471211,1.578507980112442,1.3567293811858938,0.7548230978318287,1.567141457174167,0.7360099575964122
1.3134951110611328,0.5844822647676924,1.6737774605641202,1.3487800629320201,1.2876673011705329,1.803589749201777,0.743648818411951,0.8356268989240613,1.3854458488570556,0.9566548017010402,1.0075242620951326,1.2213727817697628
1.4689751022882478,0.38723676562589004,0.9219552498199904,1.3859417635120057,1.199417107668482,1.8197021681226553,0.7922175323170343,1.0141897871181336,1.8295445446467502,1.3731535611398362,0.4092701489989145,1.0622952608598115
1.120165663832643,1.1753471016357582,1.1162264675049758,1.442263790687025,1.045433179640384,1.7761450246639265,0.8387587181611219,0.8356650535006533,1.5260564444080806,0.7670744698785559,1.100178360274826,1.1147776571611219
1.0541651251519266,1.544253275660374,1.3777884254950803,1.2760438824005165,1.358601116611428,1.4796984473357713,0.9254246500259099,0.8356200736040656,0.9523651399719656,1.1135008591989233,1.0269731040556647,1.0312851056107162
1.3695392642583466,0.8682969157420857,0.0546360602710185,1.1498464232612196,0.9083780248047606,1.4043205198398252,0.7417581919173749,0.8356534413923197,1.6672678756377244,0.7600920755825166,1.3725407703032948,1.4294664351358664
0.8754738772963141,1.2995037017759863,1.4348268017419705,1.4103196240764078,1.3783244614849834,1.8459923790884314,0.7520406423846473,1.0171588988138776,1.4863361190635553,1.2682011631496994,1.1333362463228445,0.9482661486757161
1.3017303180829052,0.9122431275521056,-0.1295448532331402,1.4613497629777379,1.5489591016599153,1.326290791443575,0.7411771207218867,1.0794154544294907,1.6086330833608016,0.5546890474313004,1.225417591005462,1.3246243865817375
0.8747964624946677,1.356242423579219,1.1746772167375772,0.8101221397547311,0.5553360281115522,1.7593092143823235,1.4746867396375922,0.8356086505684587,0.8846465374745704,0.9580928817080597,0.9030297905694072,0.8577259276378945
1.4105584691255957,0.8905114109151008,1.0412536198464184,1.464330314880041,1.4142972598396293,1.6327837160801177,0.8540771733358844,0.8356894621867197,0.676384854188441,0.5196646964663633,0.711223467176086,1.1499423507925894
1.3449078838498874,0.38723676562589004,0.25383050772967636,1.4483303854529601,1.1995002225607772,1.6067568141050186,0.7411239169068603,1.3754422005529225,0.9810504608897024,0.31466354366004295,1.1569210672428056,1.3356172615061868
0.784057441491569,1.6105630839843794,1.1182308829581742,1.0453951458740862,1.3964384805271055,1.6327837160801177,0.8528438408416258,0.8356086505684587,0.8729004628623324,1.301369233928495,0.8683089893191575,0.7285146340546793
1.2382608525583136,1.2547317998250258,0.8847207498029047,1.4269343077045704,1.471623133481799,1.4878985257324628,0.9518519084994053,0.8356086505684587,1.4427474428033296,1.2880271053148569,1.4420057010265328,1.4232261764950684
1.1717459670428576,0.9543390958115878,1.0259994140797684,1.4289918671035764,1.4979280456097732,1.4392181624513014,0.760392710355666,0.8436341489130385,0.8489861195233606,1.2185080312315024,0.6683037666972256,0.9299823002568891
1.202492298536856,0.9335126041463561,1.079442495166681,1.465321861291131,1.415503367861882,1.688979744771574,0.7981731272513507,0.8390155511139756,0.5882430127560361,1.4603332142944703,1.559113183880491,1.45768046158508
0.8524057614953596,1.014336089288463,1.2805299032410307,1.2867643233879615,1.3938414382783295,1.7070312314617346,0.7841722050161593,0.8356086505684587,0.5750681060995124,1.4285248083238424,0.9219516506764797,0.8010537256557263
0.8769922619554434,0.7235272426044596,1.3495910127696518,1.2748455968750225,1.2807949667339462,1.4952952383568714,1.4387057123707692,0.8391690613701991,1.0327135234815092,1.3452502798277552,0.4686253936380072,0.6200148124202114
1.7121808414609474,1.0335609794569598,-0.03639166102411976,1.1053962505529236,0.565414792975615,1.5732406716279361,0.7425347763962359,0.875562683713736,1.6328695799373207,0.32554292111270566,0.676287758594862,1.4886444778962469
1.0098059028034316,1.6827463382095649,1.0259994140797684,1.4473218386846687,1.4757299055259538,1.4577521110734737,0.7423678692754053,0.835633297619249,1.3854458488570556,0.9822290369807593,0.754819150873077,0.8533084855865228
0.8753252157913165,1.2237299776572246,1.2974108262961885,-0.23634301235264318,-0.2247290578079723,1.3384336194836473,1.6159028655330516,1.568878381568718,1.1163884933430694,1.187004817709782,0.07051854618344061,0.49195961701753416
1.5388225658677004,1.356242423579219,0.9364693371049042,1.0038203673862163,0.7704053913358696,1.78721346289357,0.7716097886566242,1.3164093017853622,0.9115291118160017,0.5696347197600683,1.0741697304421038,1.4430594531039886
0.8674976102797729,0.38723676562589004,1.4678331581148392,1.1236930719977392,1.1884688906759202,1.7070312314617346,1.0214092710707843,0.8356115655878708,0.9775094736137231,1.0247961490368456,0.9757875720913868,0.8421787458426724
0.9945467362517079,0.6424401004691908,1.202669407145638,1.470264899281468,1.2222610860587673,1.4446594723834327,0.7432357882650027,0.8364271290803084,0.7314084871660773,1.3105029063868396,1.3311517025951685,1.1449938988448671
1.6303476753784287,0.9122431275521056,1.2081750311874995,1.3543323893131172,1.045433179640384,1.3006587441102646,0.769376416246598,1.4193561911222226,0.7989462023564202,0.6192448147056994,1.1556301974827046,1.5868553280503686
0.9291092073458616,0.974740679029233,1.0877344383772556,1.4603542682494226,1.5110385378367057,1.6518687734186144,0.7411380230932305,0.8370887658670075,0.7874301242708531,0.6912082698154012,0.9348521809624276,0.8621239416856153
0.9422554126911588,0.38723676562589004,1.3303411011553683,1.0147660876394962,1.1398259344725872,1.524346821764929,1.161697895171092,0.8356086505684587,0.7052070073069415,0.7826088507073384,0.7708762466681814,0.8057075869835293
1.0597075657293595,0.6424401004691908,0.8058152204237852,1.4692782444411063,1.4000494442264002,1.7364112710606352,0.7411189796946203,1.4363956836603438,1.5136827903213057,1.0274811767264727,1.4826323155966454,1.2966015937137223
0.8339999839715836,1.2995037017759863,-0.20183130899697166,1.2615688077550489,0.7839713023240749,1.4952952383568714,0.7537681240990539,0.8381767328807451,1.2679303505332356,0.9170236680556407,1.7460540656542654,1.277956416587318
1.434656622862072,0.7985295768941626,1.3123637862600077,1.3805626633756884,1.2525869561528582,1.3555286649874696,0.9190281514465666,1.2163184361821948,0.930297909502204,1.1281554313598452,1.2208046547967317,1.4503966788426461
0.895127070472148,0.38723676562589004,1.0390886423005523,1.1832485133459434,1.4960763118982934,1.6455474724568457,0.848584014628343,0.8356086505684587,0.90392183423365,1.2490490280636715,0.7038269168835879,0.7384959661329044
1.543685889784045,0.8905114109151008,1.010508908297491,1.4623442676817813,1.1248937016604281,1.6581503664091772,0.7541616935912437,0.9685616175622062,0.7657474043020306,0.5373302022570081,1.4588919843973343,1.7087928900307494
1.1282967268635555,0.9947343459223754,1.2263112245768326,1.3880853279085146,1.3368160079792173,1.4878985257324628,0.7457266767312206,0.8356086505684587,1.654732061203147,1.2173998403642399,1.1445286031200972,1.1532277669177502
1.0884776113711245,1.3834485072182396,1.170885015007513,1.3587521602843684,1.1952525305210835,1.6767618091270162,0.978808368577084,0.8356086505684587,1.5583233310507636,1.512848866293751,1.2396275919978361,1.1791295997256424
0.8058315920167739,0.8223303054647626,1.1321504109459954,1.4113661684500958,1.305840655535563,1.524346821764929,0.9506091788023139,0.8356086505684587,1.583794557742342,1.4809902738875143,0.8805647119594366,0.753283613784265
1.0452430464679245,0.38723676562589004,0.8997813232358487,1.365345404239433,1.3332597488916482,1.407543838534356,0.7590381663014649,0.8356086505684587,1.5818581015772375,1.3844758069665701,1.51697610925721,1.3162996933342945
1.055596150958389,0.974740679029233,0.7667476143487765,1.4341173196883172,1.5260800141841904,1.367323657779382,0.7443673901219592,0.8363087221211789,0.5950259750498,1.4577208182854224,1.545024529300837,1.3424269441917587
0.913188072649803,1.269879587335714,1.314011507976874,1.1871828118183279,0.8992180355779952,1.2925685076890583,1.1606905214317909,0.8356086505684587,1.5281039161073213,1.5775487094067138,1.3755047588792129,1.1147776571611219
1.0489529004807963,0.9122431275521056,1.4635892624159945,1.381640800670918,1.4095929621615468,1.531479732765266,0.8837617384897661,0.8356086505684587,1.5178243769237056,1.4365722655205608,1.1671666452541325,1.0888807197436936
1.2330609714562912,0.5229575288001159,1.2118286790597652,0.6262826143373976,1.1264148814902772,1.3855820611695777,0.7435111606503098,1.2098191247451755,0.8729004628623324,1.1708730516511363,1.5212974256372118,1.4886444778962469
0.7359994132512734,1.3699379839188404,1.2334745952133772,1.35985405751188,1.340287470743273,1.5595132253936,0.8956559372437826,0.8356086505684587,0.7538402657334186,0.7548230978318287,0.8776096002612068,0.7082480232205656
-0.1833675801455387,1.1586849102672232,1.3543461430061006,0.519908837956981,0.9200959957789608,1.3888662493321349,0.9666454366105047,1.49752076735506,0.8962562420805767,1.2404177908960636,0.35306479082918396,-0.024704669388816814
1.0248262389755824,0.9335126041463561,0.7201461163080582,1.379483362445761,1.3204545754921484,1.4878985257324628,1.0038789109440645,0.8421754692017449,0.9153111585922181,0.6252765389805102,1.4731538807426003,1.2706915978073394
0.7854801213037403,1.0891128144123374,1.3746943575676107,1.414499246044009,1.3753313930407491,1.8303013367898662,0.9703098747172314,0.8356713334622446,1.2328302571985952,1.2051279917935906,0.8327356790140193,0.7108039257444886
1.3884330421428854,0.38723676562589004,0.8328147928243622,1.4583603008217025,1.5671920596527036,1.3157639916018224,0.7432816889288449,0.8356940831815716,0.7955478353701246,0.7334650980095155,1.1223824978858725,1.355908753486435
0.8186173033099906,0.7985295768941626,1.4006937313077605,1.0163200273390183,1.2615316731791828,1.5026376410924769,0.7557344244170163,0.8356086505684587,1.0624768959753845,1.1858611392459681,0.6673147639108663,0.6502991815199353
1.4369767135570732,1.4483916300113295,1.5735608098212401,1.1792986750105057,1.067298182368797,1.3332475946703048,0.7415221868332975,1.2591174482469687,0.892401297308554,0.7495262108365043,1.0872940627639867,1.3836424029454972
1.148385852932737,1.328275419030146,1.3976698345009462,1.1766567553938918,1.2103289778066257,1.2961722512053042,0.8327609066883768,0.8356447914688879,0.6387749448545397,1.370302855475695,1.4733547782296936,1.3692112188003092
0.6100959880844391,1.6524463467900383,1.5280924540283507,1.1471254284520414,1.2794915392750617,1.3622856865369968,0.7825553430162988,1.4777658673483194,0.8372192448214641,0.855263427264477,1.0871758455879175,0.7133533122813893
0.8715462065207333,1.544253275660374,1.268541379521291,1.4361601675989526,1.3686868680690985,1.7129767002695004,1.0940116806363094,0.8356086505684587,0.8128436550210613,1.434789530036075,1.482719881565905,1.1466461051189667
0.0002067243636607427,1.284801339064376,-0.7857350183207988,1.2357220339879325,0.031557714387802714,1.4219215641039433,0.9343115625256965,1.5863691969115676,1.167541705508207,0.24853247774380907,1.0932341788001758,0.32273780519918394
1.2629284124166638,1.5556147743682864,1.4874032889050592,0.7869562318938597,0.8634613410259269,1.2916655389336436,1.0555741429096797,0.8356632761458729,0.7766475306784256,1.5012292413574897,0.7372426256750078,1.0441706616028068
0.9633721041319268,1.532761208424759,0.530281986456701,1.4442900809803805,1.5639068560094784,1.7981607307417506,0.7486984456770628,0.8356086505684587,1.2545757155037707,0.9274501772086559,1.2888840605085914,1.0836198703958249
1.3900304725979613,0.697222052624454,1.459327279277979,1.030197879574239,0.4152267226824899,1.4235064031002524,0.7428532007769608,1.5551238260308393,0.7989462023564202,0.9465299158167455,1.17384522349107,1.395296770157274
1.3613361977087688,0.7235272426044596,1.0647640631162527,1.4442900809803805,1.3804767112699639,1.5171626666064046,0.8550353814152108,0.8890205591584207,1.251883252785953,0.6703493607140487,1.3993296734170368,1.49098708116418
1.279631188588063,1.473232226705894,0.9047515280134341,0.7830425297439718,0.9598490064909018,1.398654590181232,1.40454568217946,0.8356086505684587,0.8807464892343156,1.0288209918865772,0.18744771980012856,0.814950834040304
0.8250767654056798,1.4854248970595294,1.0605303452047907,1.1686888581584185,1.2782632301160022,1.4235064031002524,1.0533324426663044,0.8356244105315422,0.8962562420805767,1.469854031597438,1.678352016397565,1.2440923766062009
0.7787406819789437,1.2237299776572246,1.4635892624159945,0.8364877371888224,1.062258011218808,1.312230288243026,1.3049758888418552,0.8356086505684587,0.9810504608897024,1.445438580106975,1.1334152668504647,0.8643157164647172
1.1849794424057012,0.9335126041463561,-0.3910752836141103,1.4503444326095407,1.225424480771962,1.4684070416843638,0.7411067438896588,1.531770608971092,0.7705581039517801,0.6760814400033097,0.9360767510482597,1.065881091388663
1.120510449578453,1.7024480114698544,1.5106633735531025,1.3262572412784348,1.374075815863177,1.8089894525012966,1.0788134950072141,0.8356086505684587,1.6672678756377244,1.2554739154348107,1.2403277472395613,1.207489057022032
0.027815564035662144,0.7235272426044596,0.7780663948202718,1.4300190613961938,1.1500076788163667,1.5664005036733335,0.7470993598759811,1.601357786996908,1.7276927994606985,0.3733443681297748,0.6638003968029479,0.16843122855200207
1.228870684211043,1.3699379839188404,1.430440180367568,1.416582524264299,1.2935097076289805,1.3113449078471342,1.0003356572833308,0.8356086505684587,1.1616577332490203,1.5169662275339504,0.7053175381151311,1.0011935889845045
0.6962352600722784,0.9335126041463561,1.1360920892552917,0.35680112314383805,0.59459912093194,1.7010502025276262,1.4746867396375922,1.1122980132368578,0.8497925470852165,0.920013780241967,0.3519310060079267,0.449780001247687
1.3489383232959795,0.7741485336699275,1.2736969271491423,0.8290253744063837,1.1960868346025348,1.392139686900149,1.253966348919453,0.8356086505684587,0.7770810740952018,1.2797271980404539,-0.0138848605103968,0.7940320703933139
1.1172906988613382,0.42293252864770464,1.4126987001865603,1.3101838915446573,1.526739307253917,1.7705645225772224,0.7521922953295391,1.0482927266433295,0.7493939842695633,1.000300853523264,0.8325831890280985,0.9681969953496873
0.11020905633321461,0.4573978978818344,1.46642052645399,-0.9658685894053021,0.7340095610639943,1.4554540661912154,1.6082015365106717,1.5963865105565587,0.8768311710448151,0.8958387344145223,1.5217338909351505,0.6172156616277004
1.6169140985895902,0.9335126041463561,1.1822187485914153,1.4155414276600737,1.165518531588626,1.8143601555278788,0.7504013234316376,1.4544269073611997,1.7894099674771742,0.5822698789670582,1.4256219057220278,1.7430158374165734
0.9228961104118087,0.42293252864770464,1.0434139203882962,1.2357220339879325,1.161986949026802,1.5171626666064046,0.8126946760821948,0.8356086505684587,0.9559961283293856,1.1110374145996256,1.5165529528293402,1.2121384157302932
0.6892624066156796,1.2547317998250258,1.4804578396997146,0.6578861168786058,0.9074880518887055,1.7761450246639265,1.1205897551853965,0.8356086505684587,0.9190789553678641,1.0961279303321372,1.3182019912315763,0.9008591644289735
0.6365767824777377,1.313993033298356,1.476267296761395,1.0824075827187771,1.154016734813973,1.3970298391603113,0.8481708087379735,0.8356086505684587,0.7066032823945184,1.3712539939298514,1.2612069927807616,0.8354409543921737
0.7568826797248612,1.356242423579219,0.03708135435352696,1.3976749092574794,1.1033505823605412,1.5099265256633883,0.7411113898332339,1.5694474027225795,0.7701217226815557,0.6855624895853502,0.7731122213531181,0.6610881855892834
1.2312882230631848,0.8682969157420857,1.3606513467032133,1.4483303854529601,1.4118134600093062,1.613327320832298,0.7426067369267649,1.522870606715336,0.8425111797754284,0.6411855041558864,1.156060672578701,1.232039526158714
1.451014497546106,1.356242423579219,1.0455695640901095,1.3966139301805696,1.2753399348295464,1.5099265256633883,1.0689198288165047,0.8356125728080502,0.8570212791110694,1.4551015797842661,1.580924048435046,1.718158434027832
0.9248212189977145,1.0891128144123374,1.4171636661493483,1.058877976193148,1.0612087470474247,1.3297752426836327,1.2260362615056777,0.8356086505684587,1.1878671711854287,1.1036104587986606,1.260461662811272,1.065881091388663
1.3566582023069327,0.38723676562589004,0.5691700578660435,1.136166801133933,1.13708730513432,1.3131148854338555,0.7431286785219401,1.0425284901090957,0.8310781631032226,1.1366057942348133,1.240277027823626,1.5367223269473094
1.6894319865429546,1.5556147743682864,1.5594922598519543,0.4512849965745539,0.7240314806772997,1.2898571516777442,0.7730959373167658,1.4173712810175638,0.8649923892151424,0.7911359165595157,0.9749017455114957,1.5344845673825613
0.8835563397706074,0.42293252864770464,0.5656966108429751,1.4103196240764078,1.407839999667137,1.531479732765266,0.7430980736308965,0.8531106310729142,1.4905922831019975,1.2501227133295403,1.4404956039612882,1.118180459420487
1.2150650188812266,1.0709362803826925,1.3057456145700206,1.4633377843287643,1.2705519252840167,1.6705964022414581,0.74149766363022,1.446739016600456,1.4427474428033296,0.3220200896279603,1.3439907306673906,1.3397086331952561
0.875281163693432,1.2995037017759863,1.1651696113226513,0.9718700817446565,1.0927724037834372,1.4219215641039433,0.7782801332296387,0.8356086505684587,0.9228326091223281,1.1281554313598452,0.6128387457961898,0.6691042297221449
0.6613041535532035,1.2393510230525127,1.6035856295886337,0.7652388118615748,1.094897010269869,1.3781529628404086,0.9530930957360597,0.8357449127156541,0.8729004628623324,1.1961074603696877,0.7865518411621657,0.5945358310333934
0.8903814074142857,0.8682969157420857,1.224512335307987,1.1593120197224231,1.0940661800099485,1.7364112710606352,1.396616560352671,0.8356086505684587,0.9340097641566568,1.5752255972495357,0.7516162464711553,0.743449518959603
0.6135144479960801,0.42293252864770464,1.3746943575676107,1.2530272303725676,1.4014766044469347,1.4115584309883182,1.0972385991188747,0.8356086505684587,1.5681968844830296,1.4707150824065391,0.9063642348366822,0.6228061498333031
0.9260519744870083,1.42291822537816,1.3793318768770477,0.5672371768606488,0.5686998760319019,1.4171519208665762,0.8114092009357671,0.9809341344506536,0.7390918834620948,0.8343412099634744,0.6114319035137894,0.7158962159703586
-0.6083699168357128,0.8682969157420857,1.3254701609194077,0.9047336810153789,0.7614298653476071,1.7593092143823235,1.5847351606494406,1.4213371691622638,0.8501955171251524,1.1245118725212797,0.618030700477911,-0.1373402694113591
1.328656684615459,0.8682969157420857,1.3040842051481063,1.3101838915446573,1.2368586631097427,1.4554540661912154,0.7413183194276638,1.5030072346009664,0.930297909502204,0.605027674322505,1.537336173257344,1.5772424517271406
1.2239636054878122,0.42293252864770464,0.9243889406723357,1.465321861291131,1.4519952776846086,1.4211282017165456,0.7419834175511975,0.8356086505684587,1.179206794226683,1.0784478386277168,1.1562151569112384,1.232039526158714
1.3221407034795387,1.3834485072182396,1.2788260313775845,1.3805626633756884,1.366157362546309,1.8089894525012966,0.8105512985602389,0.8362992489587479,0.8128436550210613,1.4594631736948611,0.5726000393745536,1.0106948220997272
-0.30705848851056466,0.38723676562589004,1.2441243470348715,1.4310452016433133,1.2749546537392726,1.429033643035047,1.075526470361557,0.8356086505684587,1.4884664654476079,1.5316499200254854,0.8342136264026915,0.0015778533795892688
1.3994575161813958,0.554192983817403,1.4776660964983968,1.2652072669923946,0.7749901962238223,1.5525781833593815,0.7432969886819439,1.1933836040075343,1.654732061203147,1.515321316797835,1.0760842460896107,1.3451378860008054
0.9567041701049229,1.1069648515077442,0.871994652643449,1.345433808996186,1.2042263886085989,1.3210412431481064,1.209855915700746,0.8356142910048383,0.6739851303661349,1.5461211181313346,0.616555441347631,0.837691932849345
1.1545438279820677,1.1917362083573628,1.483241810763708,1.1250867504409983,1.1494835715379663,1.3306444616994841,1.1057931512485384,0.8361595093879298,0.7727371584359898,1.5580225094267424,0.40214221473009226,0.8057075869835293
1.2296707409736942,1.4357360372947494,0.8947862920791818,1.2820138658741618,1.3709299584770447,1.389685613840233,1.1485222111947966,0.8356086505684587,1.4156520863410842,1.445438580106975,0.4307872164550388,0.866502697871215
-0.7400018885622792,0.8455777035117992,1.2298993241162504,0.43197542307132997,0.24406034219854253,1.288045488231863,1.4798274582920874,1.5394203872053271,0.8570212791110694,1.2262311702219344,0.777327508831105,-0.19880299947439345
1.4550624961296719,0.5844822647676924,1.4391942646795122,1.3296681737373934,1.3446818035136852,1.7247626314828244,0.9138813293594136,0.9148576650397,0.8610147764666155,0.7442011173564764,1.0644087501536694,1.3810339942380612
1.6542270617811365,0.7235272426044596,1.3270964453185095,1.1236930719977392,1.0591069100515538,1.3315129258297516,0.7753210272990682,1.5739879531402394,0.8962562420805767,0.30311136167684727,1.188481246351534,1.6366193433212206
