duration_ms,popularity,loudness,speechiness,instrumentalness,liveness,tempo,n_beats
-0.02897470370326615,-0.2449106950068996,-2.9188393785999622,-0.5722749630974054,-0.693209658507992,-0.8703534803665636,-0.3739366094669769,-0.27957637527163814
1.7560381941617027,0.8798595877960769,0.1866875455795944,-0.45055667857532133,1.762062538357542,-0.5527609465111676,0.10507385859864701,1.4259004237710344
0.34782904086529726,0.13001273259409254,1.335053914860061,0.9442690683804523,-0.693225534395196,1.1058825537425323,1.4762255711191428,1.197812341224294
-1.0131243281459537,0.4513756705378001,-1.1420851666048897,-0.7038622977158745,1.762062538357542,-0.354854619776351,0.15779161399961375,-0.8135098412333259
-0.39739798191188885,1.0941015464252153,0.5750852991099563,0.45081656356119276,-0.6932192935291915,-0.2888858441980788,-0.703825139944208,-0.6839143397863143
0.39200493767116756,1.522585463683492,0.1533096136355788,0.5593761146214298,-0.6907647718785798,1.4734228748214777,-1.1553915706696205,-0.4558262572395739
-0.14015467618506602,-0.2984711846641842,0.8727281798338631,0.17448316086240728,-0.34012390520333063,-0.13810007144774253,1.3658543342139318,0.6379597749732039
-0.5432101655341376,0.719178118824223,0.7712151306157002,1.3554794890631685,-0.5618388816726415,-0.8222905153023938,0.3855351177437636,-0.32104693573468185
1.6063530189882511,-1.5303624467817298,0.5552240503498809,0.03631645951301475,0.7602393113480636,1.6430568691656058,1.5404250156114225,2.6337304972571824
0.45217509992739785,0.719178118824223,0.6611507104036161,1.0429595693443043,-0.688408023795369,-0.9099347457135268,-0.5599539748061116,0.44097461277374633
-0.8790500847881013,1.0941015464252153,-0.4102533199315587,-0.7499178648323387,-0.693225534395196,-0.48679217093289545,0.0005134765384291232,-0.7098334400757166
0.20332547896171432,-0.5662736329506072,-1.2904928309510082,-0.5591162296355584,-0.693225534395196,-0.6281538328863359,-1.5403782067252858,-0.8394289415227282
1.1098963067695566,0.986980567110646,-0.4902500163263064,-0.9670369669528129,-0.6931943300651744,1.7938426419159421,0.5233853971388541,1.3274078426713056
-0.02269596313390996,1.2012225257397844,0.637427552162415,-0.5722749630974054,-0.6931863921215723,-0.4490957277453113,-1.6621611224224726,-0.9793920830855007
2.5205244274853142,-0.5127131432933225,-0.052199140895756245,0.14158632720779016,-0.5309082738442067,-0.7139132411380896,0.17147862752005036,2.2656792731476694
-1.0450071118370845,-0.5662736329506072,-0.4221148990521591,1.0462492527097662,-0.6921333828444397,-0.6187297220894398,-1.2312127248518874,-1.3318918470213723
-0.9851013176048271,1.9510693809417687,1.090650214840245,0.12184822701501968,-0.6874499961192669,0.4367706871629149,-0.45486851550086466,-0.9845759031433812
-0.7027562680017782,-0.45915265363603797,-0.43976934239444826,-0.3880526946315485,-0.693225534395196,-0.8024998826289121,-1.697376302989121,-1.036414103722186
0.7616046535864697,-0.5127131432933225,-0.03482054823069017,0.013288675954782664,-0.693225534395196,-0.5339127249173755,0.13958893617192236,0.762371456362335
-0.7372959503338365,-1.4768019571244453,-0.9856778326192969,0.43436814673388413,1.614252554044668,1.4734228748214777,0.8031815584402665,-0.23292199475071396
-1.0460513655317774,-0.6733946122651763,-1.4364178392021172,0.019868042685706085,1.7647997602892616,-0.5904573896987517,-1.925994935474987,-1.6014504900311564
-1.3018009919231535,-0.13778971569233042,-0.22488166483752217,0.6185904151997412,1.8578653059677377,-0.4962162817297914,-1.6396178060358708,-1.6118181301469172
-0.49460610432672136,-0.45915265363603797,0.03772817987902941,0.11526886028409626,1.7100553216548637,1.2660924372897648,0.26095179007308594,-0.37806895637136695
1.8465842423724184,-1.2625599984953069,0.6021186654778368,0.19422126105517776,1.0449103922469316,-1.1983125360985452,0.0352735901593856,1.467370984234078
-0.07003105782625632,1.254783015397069,-0.4858364054907341,-0.9111123497399636,-0.6886270015499065,-0.5527609465111676,-0.3152679786223418,-0.24847345492435535
-1.478306303128655,-0.8340760812370301,0.07083026114582167,0.41134036317565226,1.9262958542607347,-0.6470020544801277,1.577425458811172,-0.7098334400757166
0.5449814947430817,-0.6733946122651763,1.3943618104630637,0.4837133972158101,-0.6932207442568153,-0.3265822873856629,-0.8745452548781487,-0.16553233399826792
0.1597311918085844,1.4154644843689228,-0.18819352476682769,-0.5591162296355584,-0.6932209084901313,-0.3831269521670391,-0.39182424094765,-0.11369413341946329
0.006278772293519037,0.18357322225137715,-0.003925272381684069,-0.5558265462700968,-0.693225534395196,-0.5339127249173755,0.7357966453281416,0.43579079271586585
-1.4175809680220817,0.07645224293680795,1.4103611497420134,0.38831257961741994,-0.6931992570646515,-0.5150645033235834,1.5750451086337043,-0.657995239496912
-0.40702097798450215,0.9334200774533614,0.14365483993276437,-0.6709654640612572,-0.6932199504624553,0.2482884712249945,1.5724547275582248,0.39432023225282214
-1.7963278175668458,-0.191350205349615,-2.4816160552010817,-0.5295090793464029,1.830493086650539,-0.4962162817297914,-1.1506658754643544,-1.720678351362407
-1.0323174466863856,-0.7805155915797455,0.7143898911077071,-0.7532075481978006,1.5814058908640294,0.5592841275225633,-1.2958672362898591,-1.3370756670792527
-0.7828862160679618,0.6120571395096539,0.27578731432271,-0.17422327587653585,1.753850872562382,-0.45851983854220735,-1.3309073911081644,-1.1971125255164803
-0.45407848625167696,-1.5303624467817298,-1.9321215061723307,-0.6084614801174844,1.5321358960930713,-0.4679439493391034,-0.01520383566278865,-0.6268923191496292
-1.1497100677315486,-0.5127131432933225,0.09096736058312012,0.38831257961741994,1.855128084036018,-0.5998815004956477,-0.9743799417331004,-1.3163403868477308
-0.40772155324803033,-0.5662736329506072,-0.4676302607939986,-0.917691716470887,-0.6872036461454123,1.0304896673673647,0.17291383865646437,-0.23292199475071396
0.8081202074045001,0.8798595877960769,0.43081539492218696,0.06921329316763208,-0.6909262679725512,0.32368135760016253,1.7503508981742368,1.9390986095012004
0.7713598336710694,-0.7805155915797455,-0.07288794168750119,0.546217381159583,-0.6264373192612307,0.4367706871629149,-0.17965802880604323,0.5239157336998337
0.5444131034915399,0.23713371190866173,0.011246514865595619,-0.8058424820451882,-0.5648498257975333,-0.7026043081818143,-0.4543784434055034,0.09884248895363572
-0.3139369967436468,-1.5303624467817298,0.44074601930222473,-0.8518980491616523,-0.693225534395196,-0.8156936377445667,1.0146126624388323,0.22325417034276684
2.0550913028798385,-1.5303624467817298,-0.493008523098539,-0.516350345884556,1.6224642198398274,-0.27946173340118274,-0.03522678127324889,1.6643561464335357
-1.2554572773207053,-0.13778971569233042,-2.051840700087229,-0.9440091833945808,-0.6795667969559137,-0.30773406579187085,0.5979113607833823,-0.8860833220436524
1.9333498278403216,-0.6198341226078917,-0.4367349849449925,1.2962651884848575,-0.4367478393930426,1.8315390851035263,1.2229283081168887,2.6596495975465846
0.41780725681092185,-0.6733946122651763,0.020901288568410056,0.8521579341475239,1.2337787055356035,2.623164392042792,-0.07072200303724627,0.29582765115309334
-0.27325075785421865,0.3978151808805155,0.5025365710002367,-0.9144020331054252,-0.693225534395196,-0.6093056112925438,0.2446043851778322,-0.24847345492435535
-0.21384726286750974,-1.4768019571244453,-0.09385259315646974,-0.9144020331054252,1.6252014417715475,1.595936315181126,0.5255907215679788,0.1299454093009185
2.0214636902304868,-0.9411970605515992,-2.319967558348247,-0.2794931435713113,1.5512964496151103,-0.4679439493391034,-0.6736857060795118,1.5606797452759265
0.18833581200245134,1.629706442998061,0.5102603899624883,-0.8420289990652673,-0.693225534395196,-0.6752743868708159,-0.3178233545481521,-0.09295885318794143
1.0244657798227164,1.1476620360824998,0.3521979519135554,-0.9209813998363487,-0.693225534395196,-0.5810332789018556,0.8054568931687278,1.467370984234078
1.9264762592170264,-0.45915265363603797,-2.394447241198529,1.1383603869426944,0.05677327489605285,-0.9438615445823525,-0.10852756467937376,1.4518195240604368
-1.133847986293175,0.6656176291669385,-0.28694806721275745,0.13500696047686675,1.8852375252849365,1.237820104899077,-1.5755233769925971,-1.5029579089314276
1.1307285070586206,-0.6198341226078917,-0.4367349849449925,1.181126270693697,1.3213698073506401,-0.24176529021359888,-0.34971304589628005,0.6794303354362476
0.3124698176589229,-1.5303624467817298,-1.0924320447047013,0.09882044345678759,-0.5065469986518998,-0.9193588565104229,-0.7349797231492947,-0.1966352543455507
0.0547374310877502,0.29069420156594633,0.21123825585246517,0.1711934774969459,1.5896175566591886,-0.7968454161507746,0.17504915278625144,0.1558645095903208
-1.0884427781758308,-0.6733946122651763,-0.0488889327690769,2.418047216107308,-0.6900777291737181,-0.08155540666636635,-1.3989223969143254,-1.440752068236862
-0.8107241689923074,0.8262990981387922,0.7850076644768637,-0.8716361493544228,-0.693225534395196,0.9550967809921964,-0.38625842215033657,-0.8135098412333259
0.38417964416156997,-0.2449106950068996,0.5607410638943464,-1.0130925340692771,-0.6053607103869877,-0.41139928455772723,-0.6860775290622091,-0.1292455935931047
-0.4795371269602665,-0.030668736377761227,-0.112886289884875,0.7830745834728274,-0.693225534395196,0.2765608036156826,0.5246455825269252,-0.0981426732458219
0.2269335435024936,-0.08422922603504582,1.5482864883536476,-0.4143701615552422,-0.6931078338521319,0.45561890875670696,1.39644883502432,0.9956433589669559
-0.6620435923099527,-1.5303624467817298,-1.9969464153197987,-0.7630765982941858,1.7949092015381807,-0.5527609465111676,0.7471033086711115,-0.1966352543455507
-1.6696426604790358,0.6120571395096539,-1.6913038649564176,-0.3781836445351633,-0.693216912146111,1.4734228748214777,-0.6840472303814285,-1.5807152097996344
-0.05594024214850117,-0.2449106950068996,0.005729501321130121,-0.5985924300210991,-0.6925494405780611,-0.6818712644286431,-0.19383511442184112,-0.16553233399826792
1.8102468574773443,-0.7805155915797455,0.007384605384469795,-0.7071519810813364,-0.5164009976060914,-1.4565331719334962,0.2452344778718677,1.5503121051601656
-1.6272380294337838,-0.2984711846641842,-0.5142490252447306,1.8259042103241963,1.9290330761924548,1.4168782100401014,-1.3660875665251442,-1.6895754310151243
-1.1867215910877533,-0.030668736377761227,0.00931556012503283,-0.9242710832018105,-0.6932224960788517,-0.48679217093289545,-0.1719218907292749,-1.0519655638958272
1.212497536873436,-0.7269551019224609,0.5800506112999753,-0.5821440131937905,-0.693218198640419,-1.2492027344017838,-0.3864684530483484,0.6742465153783672
1.5689185067936895,-1.5303624467817298,0.9204503469934886,1.266658038195702,-0.6931998045090378,1.7655703095252542,1.0847629823747797,2.15681905193218
-0.36355887484335864,1.0941015464252153,0.8887275191128127,-0.17093359251107426,-0.693225534395196,-0.985327632088695,-0.34890792745390153,-0.44545861712381296
-1.1224008508551486,0.18357322225137715,0.3312333004445871,2.3851503824526907,-0.693225534395196,-0.43024750615151924,0.919188624442129,-0.647627599381151
-0.5869234182980554,-1.5303624467817298,0.58805028093945,-0.7729456483905708,1.9180841884655753,-0.9165316232713541,1.211761665372594,-0.5698702985129441
-1.4246528126633564,-1.101878529523453,-1.030089791652243,0.6514872488543582,1.8222814208553795,-0.43024750615151924,-1.225191839108882,-1.5185093691050688
-0.60531021436537,-0.9411970605515992,0.6255659730418146,-0.7268900812741066,-0.693225534395196,-0.7610337951225696,-0.02945093157792363,-0.5491350182814222
-0.024242516074151378,-1.1554390191807375,-0.4345281795272061,-0.1840923259729211,1.6744714365425055,-0.9768459323714886,-0.06963684339751833,-0.05148829272489773
-1.388474048582666,-0.8876365708943147,-0.7269298973838708,0.08895139336040235,1.7565880944941021,-0.5527609465111676,-0.10324178707940976,-1.1608257851113168
0.0769575635026718,-0.6198341226078917,-0.0577161544402215,-0.3584455443423928,-0.6924098422595434,0.2671366928187866,-0.17615751383917977,-0.061855932840658656
-0.21732370238275328,0.986980567110646,0.7554916420139741,-0.17093359251107426,-0.693225534395196,0.6817975678822115,1.5056649019904664,0.6483274150889649
-0.239054753953325,0.23713371190866173,-1.8016441358457245,-0.5360884460773263,-0.6931896767878905,3.0189770455124254,-1.2631724264993525,-0.8964509621594133
-1.3844027810134836,1.254783015397069,0.12020753236878655,-0.8880845661817315,-0.3209633516812914,-1.1577888596718922,-0.39823018333701027,-1.2489507260952848
0.3441411069308754,0.8262990981387922,-2.6211964978760554,-0.5755646464628671,-0.5451418278891501,-0.7421855735287777,1.9638123008535824,1.4621871641761977
-0.41162098160163046,-0.6198341226078917,0.026142451435652192,1.7601105430149615,-0.693225534395196,-0.7101435968193313,0.044584959971242635,-0.6424437793232706
-0.38472153516238866,0.34425469122323094,1.72234826568153,2.319356715143456,-0.6650321484984811,0.870279783820132,0.8786526611258473,0.10402630901151617
1.165373936600268,-0.45915265363603797,-0.10985193243541926,-0.6051717967520226,0.8861515202071781,0.097502698474658,0.3504949629254582,1.2237314415136964
-0.4773428723612915,-0.35203167432146876,0.19827327402297162,-0.7959734319488029,1.8989236349435357,0.42734657636601886,0.2526905747512871,-0.30549547556104045
-0.0710885299221479,-1.0483180398661684,0.5055709284496926,-0.9736163336837363,-0.6373862069881102,-0.5998815004956477,-0.2446275865910331,-0.2121867145191921
0.11431276529004147,1.9510693809417687,0.5988084573511574,-0.06566372481629884,1.014800950998013,-0.8684686582071843,0.5294762931811972,0.40987169242646354
0.20852031063278165,1.254783015397069,1.080167889105761,-0.881505199450808,-0.6931718848453342,-0.5527609465111676,-1.330207288114792,-0.6528114194390315
1.7528922146764252,-1.0483180398661684,-0.2963269902383488,2.1877693805249865,1.6580481049521862,-0.5716091681049597,0.7353065732327804,2.0272235504851683
-0.9502047384404053,1.0405410567679305,0.6145319459528839,-0.4966122456917855,-0.6928915933195261,0.9174003378046123,-0.0009567397476536704,-0.7772231008281626
-1.7579151436835845,-0.5662736329506072,-0.7512047569795183,0.5988523150069708,1.5458220057516705,2.217927627776264,-1.4352927474200388,-1.777700371999092
-0.0710885299221479,0.8798595877960769,-1.0060907827338186,-0.18738200933838292,1.7319530971086228,-0.8383115036571172,0.00019843019141138174,-0.06703975289853913
-1.573227642136122,-0.35203167432146876,-1.6684082587468863,0.7370190163563632,0.2839626952288033,-0.7063739525005727,-0.35594396253729726,-1.3681785874265355
0.058451801824569334,-0.13778971569233042,0.41150584751655805,0.02973709278209133,-0.693225534395196,-0.8364266814977379,-1.085696317679365,-0.5698702985129441
1.0238841701699761,-1.4768019571244453,0.8192131484525491,1.1054635532880772,-0.5700505474678011,-1.008887909080935,-0.5602690211531294,0.36321731190553935
0.5665671439004684,-0.45915265363603797,1.3805692766019002,-0.8255805822379586,-0.693225534395196,-0.795903005071085,-0.24518766898573097,0.28027619097945194
-0.23446796873739534,-1.5303624467817298,0.8909343245305988,-0.24659630991669393,-0.693225534395196,-0.2888858441980788,-1.1539213543835378,-0.8135098412333259
-0.8041017499917864,2.4866742775146147,-1.6091003631438836,-0.6972829309849511,-0.693225534395196,-0.13810007144774253,0.8487932684585009,-0.30549547556104045
0.2984847491907569,-0.35203167432146876,0.023108093986196204,-0.6775448307921806,-0.6890649570589816,-0.36427873057324706,0.4682522864107519,0.46689371306314864
0.6162683324073721,-0.6733946122651763,-1.125534125971494,0.5034514974085806,1.6443619952935864,-0.5716091681049597,-0.4895586188224835,0.1558645095903208
1.6421087942305848,0.7727386084815077,0.06089963676578387,-0.04263594125806675,1.6224642198398274,-0.8797775911634595,0.07055878102537116,1.4259004237710344
0.2354065386708248,-0.6198341226078917,1.1601645855005087,-0.5722749630974054,-0.693225534395196,2.576043838058312,0.20536361239929124,0.33729821161613704
-0.5034095595250186,-0.8876365708943147,-1.334077237952285,-0.73346944800503,-0.6915339312413931,-0.5904573896987517,0.3853950971450884,-0.30031165550315997
-1.4371045465924797,-0.191350205349615,-0.38901281778536706,-0.4308185783825509,1.0421731703152117,-0.7431279846084672,-1.8090427304320722,-1.6947592510730047
-0.13729950152615877,1.4690249740262074,-0.6662427483947516,-0.8782155160853462,-0.6927218855597594,-0.6093056112925438,-0.34974805104594886,-0.31067929561892094
0.31470372746149383,-0.9947575502088839,-2.157215658786518,0.4837133972158101,1.6799458804059453,1.4639987640245815,0.0008985331847844722,0.17659978982184268
0.4890147840680204,1.3083435050543535,1.0716165181118396,0.9837452687659933,-0.693225534395196,1.5111193180090619,-1.1543064110298926,-0.3988042366028888
0.42362335333832546,-0.7269551019224609,0.6324622399723961,-0.15777485904922742,-0.6927574694448719,1.4922710964152697,0.6987261918290555,0.7831067365938569
-2.1003642635368704,-1.5303624467817298,0.3662663364519421,2.9443965545811843,1.7182669874500236,-0.4019751737608312,-1.5759784439382896,-2.000604634487952
-1.035503081375259,-0.2449106950068996,1.362914833259611,-0.9144020331054252,0.19089714955032722,-1.066374984942001,-0.8056551203302722,-1.1608257851113168
2.3827754685942386,-0.191350205349615,0.1367585730021828,0.35870542932826444,-0.5404885506052263,-0.36427873057324706,-0.7850720923251135,0.8245772970569006
1.623616250953681,-1.2089995088380223,-0.6496917077613559,-0.8617670992580375,-0.693225534395196,0.7854627866480678,-0.4533982992147818,0.5913053944522798
-0.6942964912346455,-0.8876365708943147,-0.10516247092262385,-0.9078226663745018,-0.6926041850166956,-0.667735098233299,-0.9295733501572455,-0.9949435432591421
-0.33490138104469713,0.719178118824223,0.08103673620308258,-0.7696559650251092,-0.6907839324321018,-0.4019751737608312,1.1586938584749402,0.34248203167401753
-1.3189056030741997,-0.2984711846641842,-0.2657075650665658,-0.7400488147359535,-0.38939389997428864,-1.3255380318566414,-0.04250785240432525,-1.103803764474632
1.8809520854888944,1.254783015397069,-0.3302566235368106,-0.7861043818524178,-0.693225534395196,-0.4962162817297914,0.1543611093320869,1.7058267068965793
0.2689548409129848,-0.7269551019224609,0.23385801138477338,-0.6545170472339485,1.3706398021215982,-0.6375779436832318,-0.5255789178315105,-0.155164693882507
0.7498534949208746,-0.35203167432146876,0.6556336968591508,-0.24001694318577052,1.636150329498427,1.7844185311190461,-0.0011317654959966943,0.6224083147995625
-1.2127618414490833,-1.5303624467817298,-1.7216474394509769,0.02973709278209133,2.04125917539297,2.9153118267465694,0.3802143349941303,-1.0571493839537076
0.5121866413692444,-1.4768019571244453,0.4305395442449636,-0.06237404145083725,-0.44714928273357823,-0.5339127249173755,-1.0525814460928344,-0.3262307557925623
-1.191096881884505,-1.5303624467817298,-1.5517234222814436,0.19093157768971594,-0.68966714588396,0.8985521162108202,0.0708738273723889,-0.948289162738218
0.4990607689789903,-0.030668736377761227,1.3027793856249386,-0.2762034602058497,-0.693225534395196,2.4818027300893517,-0.45556861849423724,0.09365866889575525
0.20719847051291718,-0.6198341226078917,0.32075097471010283,-0.526219395980941,1.4746542355269538,-0.45851983854220735,-1.017576296424198,-0.4558262572395739
-0.5334682038507366,0.9334200774533614,-0.19950340253298132,-0.3650249110733164,-0.6928587466563454,-0.6375779436832318,0.8050718365223729,-0.030753012493375875
-0.6274245995707025,-0.5662736329506072,0.42226402392826573,1.8916978776334308,1.606040888249508,1.1058825537425323,1.8033486947725519,0.32174675144249565
0.726774166428041,-1.5303624467817298,0.17703277187677996,2.4838408834165424,-0.003445607601784693,-0.5904573896987517,1.338585322622064,0.6897979755520086
-1.6270000982122084,-0.8876365708943147,-0.16060845704450047,-0.21369947626207683,-0.693225534395196,-0.9966365650449703,-1.2201510975565981,-1.6584725106678415
-2.6132514484454803,-0.9947575502088839,-2.511132077663971,-0.7301797646395685,-0.6930643120234177,-0.5056403925266874,-0.3673206361796043,-2.1613030562822466
-1.715457639033538,0.23713371190866173,-2.316381499544344,-0.5887233799247139,1.6443619952935864,-0.5716091681049597,0.6654712996438501,-1.2074801656322411
0.3004014173645604,2.540234767171899,0.36130102426192334,3.010190221890419,-0.693225534395196,-0.5339127249173755,0.9888138671330473,0.8556802174041834
-0.8826983635189273,0.7727386084815077,-2.542579054867424,-0.4472669952098595,-0.17041614543669772,-0.345430508979455,-1.270138451283411,-1.2230316258058824
-0.7076867316488725,-0.2984711846641842,-0.7616870827140025,-0.7795250151214944,-0.693225534395196,-0.7384159292100192,-1.428361727785649,-1.2230316258058824
-0.2640771874223593,0.022891753279523364,0.2448920384737039,0.03631645951301475,-0.693225534395196,-1.160616092910961,-0.24480261233937614,-0.33141457585044276
0.05851789383056256,1.4690249740262074,-0.1688839773611988,-0.9374298166636573,-0.692647980567603,-0.36427873057324706,-0.3843681440682301,-0.1707161540561484
0.8400955199040214,0.07645224293680795,1.1485788570571316,3.108880722854271,-0.693221483306737,0.42734657636601886,1.6475057684477818,1.9028118690960372
0.8360374707360375,0.9334200774533614,0.7720426826473701,0.3817332128864963,-0.5328243291964107,0.42734657636601886,0.24456938002816342,0.8556802174041834
-0.27654213975268116,-0.45915265363603797,0.7052868187593391,-0.259755043378541,-0.6932002150923275,-1.0154847866387624,-0.7009197125217113,-0.6009732188602269
-0.48879000779931775,-0.2449106950068996,0.9229330030884979,0.34225701250095575,-0.6907018157741502,-0.7214525297756064,-0.8308588280916905,-0.7772231008281626
1.0983962977267359,-0.5662736329506072,-0.1796421537729062,-0.7170210311777214,-0.6931902242322768,0.7854627866480678,0.5245055619282509,1.2911211022661424
-1.0178829525774657,-0.8340760812370301,-0.8601657744827097,-0.7137313478122598,1.537610339956511,-0.722394940855296,0.13006753546205352,-0.792774561001804
-0.7179177741766235,1.629706442998061,1.189956458640622,1.0396698859788425,-0.693225534395196,0.012685701302593977,0.944987419747914,-0.155164693882507
0.3839813681435903,-1.0483180398661684,1.1425101421582196,-0.6183305302138696,0.14162715477936924,0.8797038946170281,1.7156958000022862,1.4518195240604368
-1.0640416095631327,0.5049361601950847,0.8812795508277844,-0.30252092712954337,-0.693225534395196,1.7749944203221502,-1.7132686409386824,-1.487406448757786
-2.279447162976108,0.6120571395096539,-2.0992870165696313,-0.18738200933838292,-0.6931861183993792,-1.0626053406232423,0.0009335383344527785,-1.8917444132724623
0.7612477567541063,-0.6733946122651763,0.788593723280766,-0.552536862904635,-0.6931535454583918,2.2085035169793676,1.7145406300632215,1.8509736685172324
0.395706090006788,-0.40559216397875336,0.8749349852516493,-0.5196400292500176,-0.6899682402964492,0.03153392289638578,1.5046147475004075,1.2807534621503813
0.4472446362803034,0.8262990981387922,0.29371760834222255,-0.7005726143504127,-0.693225534395196,-0.39255106296393516,-1.1892415503991922,-0.46619389735533484
0.5320142431672114,-0.2449106950068996,0.6015669641233901,-0.5821440131937905,1.395274799507077,1.9069319714786945,0.525205664921623,0.8142096569411397
2.51100717862229,-1.101878529523453,-1.6253755531000562,0.2764633451917211,1.6525736610887465,-0.8590445474102884,-0.24350742180163637,1.8043192879963084
2.1316258458199906,-1.5303624467817298,-2.6391267918955683,1.0890151364607685,1.4938147890489928,-0.4490957277453113,1.5614281054126042,2.7788774588778353
-0.2693777663030158,0.34425469122323094,0.8716247771249699,-0.917691716470887,-0.6932170490072077,-0.6658502760739198,-1.2261719832996036,-0.8912671421015328
0.19750938243431068,-1.5303624467817298,0.9234847044429446,0.970586535304146,-0.693225534395196,-0.4208233953546232,-1.7500240480907505,-0.9068186022751742
2.5603118150932342,-0.9411970605515992,0.4548144038406112,0.095530760091326,1.012063729066293,-0.4019751737608312,-0.20860728758200567,1.9028118690960372
0.8242598752680451,-0.7269551019224609,1.2081626033373574,-0.3354177607841607,1.5403475618882307,-0.4962162817297914,1.7502808878748992,1.8768927688066348
-0.0433298874049942,0.34425469122323094,0.7913522300529989,-0.3716042778042398,-0.693225534395196,-0.5339127249173755,0.3823496491239174,0.10402630901151617
-0.6034992934011557,1.254783015397069,-0.6541053185969282,-1.0426996843584329,-0.6766653417082906,-0.6281538328863359,-1.225296854557888,-1.08306848424311
0.08929033182100722,1.3619039947116383,0.6073598283450787,-0.684124197523104,-0.6529883719989137,-0.5998815004956477,0.6665214541339093,0.47726135317890955
-0.8641926018408248,-0.191350205349615,1.6892461844147377,-0.055794674719913596,-0.643134373044722,0.2859849144125786,-0.6993444807866226,-0.9690244429697398
-1.3452366582618998,-1.4768019571244453,-0.6141069703995539,0.05934424307124684,-0.6924974333613585,-0.9466887778214214,-1.7476787030629521,-1.6584725106678415
2.095314897727314,0.4513756705378001,0.07000270911415182,-0.8782155160853462,-0.693225534395196,2.4818027300893517,0.6542346466002178,2.369355674305279
2.502639930663548,-0.030668736377761227,-1.8157125203841114,-0.5689852797319436,1.7866975357430206,-0.8034422937086018,-1.7154739653678064,0.24917327063216915
1.247050437606693,-1.4232414674671605,1.066927056599044,-0.15119549231830376,-0.5166747197992633,-0.8967409905978725,1.7786700642561637,2.4471129751734857
-1.6995955575951645,-0.6198341226078917,0.7943865875024549,-0.4966122456917855,-0.549795105173074,0.20116791724051436,-0.5295344997440664,-1.6481048705520804
0.1312587556267039,-0.030668736377761227,0.5201910143425259,0.34225701250095575,-0.693225534395196,-0.21349295782291078,-1.4761437570833378,-0.7668554607124017
0.5713257683319805,-0.7805155915797455,0.29371760834222255,0.7666261666455187,-0.26074446918345395,1.2660924372897648,-1.3127047132804734,-0.14998087382462655
-0.9870444225810279,0.18357322225137715,-2.779534786602212,-0.4143701615552422,-0.6445029840105819,-0.5810332789018556,0.20445347850790632,-0.725384900249358
1.2013940798665745,-1.101878529523453,-1.5051046578307112,-0.7466281814668771,1.874288637558057,-0.7327614627318817,0.15513122262479762,1.0785844798930433
-0.49936472875823346,0.6120571395096539,-1.2797346545393007,1.7272137093603441,-0.6931592936244484,-1.099359372731137,-1.05937244512855,-0.9845759031433812
0.2450956267494313,1.897508891284484,0.5783955072366356,-0.990064750511045,-0.693225534395196,-0.3265822873856629,0.7347114856884136,0.6586950552047258
1.9295164914927145,0.4513756705378001,-0.6885866532498367,-0.42094952828616583,1.5950920005226283,1.0116414457735725,0.0700687089300104,1.6591723263756553
-1.067755980299952,-1.101878529523453,-2.4239632636614186,-0.8025527986797265,1.775748648016141,-0.5998815004956477,-0.15697469182076684,-0.9016347822172938
0.13863462349554756,-0.030668736377761227,-1.5078631646029437,-0.3123899772259286,-0.6932030618031365,-0.6375779436832318,2.062071755973446,1.3066725624397837
-1.2623308459440006,-0.45915265363603797,0.6884599274487198,-0.7301797646395685,-0.6587365380555253,-0.7968454161507746,1.5103555920460634,-0.580237938628705
1.4943138504285394,-1.5303624467817298,0.7756287414512726,-0.03934625789260493,-0.6850686130386707,2.7927983863869206,-0.1747923130021029,1.0474815595457605
-1.0923289881282323,-0.5127131432933225,-0.4069431118048794,0.6481975654888967,1.6197269979081077,-0.45851983854220735,-1.2952721487454923,-1.362994767368655
2.518475575299524,0.4513756705378001,0.3516462505591089,-0.7005726143504127,-0.6918678723170629,0.8231592298356519,-0.5957292377674585,1.4518195240604368
-1.4850873429435596,-0.6198341226078917,-0.544316749062067,-0.832159948968882,-0.6827693466160261,0.7477663434604837,0.5275860150990908,-1.0312302836643052
2.286228266239338,1.1476620360824998,-0.9454036337446995,-0.2860725103022347,1.592354778590909,-0.8090967601867394,-0.06886673010480862,1.8043192879963084
-0.5767584677762977,-1.5303624467817298,-0.6165896264945634,0.8653166676093708,-0.693225534395196,-0.5056403925266874,-0.8771706411032966,-0.86016422175425
-0.29844503053883525,-0.5127131432933225,-1.0976732075719435,-0.7696559650251092,-0.6929217027607749,0.04095803369328181,0.8753621770569956,0.1454968694745599
1.3186016432949565,0.34425469122323094,-0.2080547735269028,-0.7893940652178795,-0.6932150508351975,1.5205434288059578,0.5814239352894542,1.5503121051601656
-0.7328942227346879,-0.13778971569233042,-1.188152229701176,-0.8354496323343439,-0.6840558409239343,1.2283959941021807,0.1262869792978406,-0.5750541185708246
-1.2369382972414042,1.254783015397069,-0.6091416582095354,1.1120429200190007,-0.6915257195755979,-0.7591489729631905,-1.155426575819289,-1.2541345461531652
-0.416287077224752,-0.7269551019224609,-1.0267795835255635,0.8817650844366794,1.7018436558597043,0.465043019553603,0.5287061798884874,-0.08259121307218051
-0.5272159000837776,-0.191350205349615,-0.5230762469158753,-0.7992631153142647,-0.693225534395196,0.2859849144125786,-1.0998033929958253,-0.9586568028539789
